IC50s,hill_log__,Emin_growth_interval__,Emax_death_log__,hill,Emin_growth,Emax_death
1.4185213794677898,1.2470106285277958,0.6237063766214241,-5.008262160603652,3.4799246057168376,0.020508422635194173,0.0066825063440179985
1.3655961669912138,1.480546292296631,0.14993519102441388,-5.799647533602037,4.395346168928116,0.016928532616518104,0.0030286220447740897
1.3586041311801025,1.5183390683624658,0.5066852983531897,-5.407212312692513,4.564637344856297,0.019656916969514614,0.004484123137172153
1.3584971993511388,1.5209245879563615,0.49237517742014925,-5.396067643813278,4.576454574406631,0.019550972813661603,0.004534376714349767
1.3745239335363537,1.3133832488944261,1.0908013729162767,-4.742451598882782,3.718733855389176,0.02357877675237551,0.008717248769905152
1.3716338431765944,1.386549321042042,1.7501911388795923,-4.302461606251943,4.001019969708779,0.026837272619177857,0.013535199638173581
1.3929719260295246,1.3606276732302598,0.8295170439566224,-4.8391844788491305,3.898639605690088,0.021931963251192423,0.007913505051519493
1.4029453876255518,1.4391338024470222,1.7048320991553276,-4.415466494222966,4.217041443541168,0.026654190621896588,0.012088913401233968
1.394418705592601,1.2530639194899167,2.302112169277735,-4.124355839359011,3.5010534869969487,0.028635132233101893,0.016173909829384492
1.3932309703617167,1.1704131046050283,2.0881115375037207,-4.2728192384375605,3.2233239334879498,0.028026882513117534,0.013942420685010046
1.3932309703617167,1.1704131046050283,2.0881115375037207,-4.2728192384375605,3.2233239334879498,0.028026882513117534,0.013942420685010046
1.4286241545734788,1.0262648131889909,0.5993344437000871,-4.968157217031422,2.7906228459348745,0.020333376714297663,0.006955954545879079
1.4455823270689874,1.1309341011239051,1.421078350315492,-4.399141591657822,3.098549507310978,0.02537348347980604,0.012287883398725882
1.4389602657685445,1.1311494959883275,1.2513063614291833,-4.412670989448639,3.099216990845693,0.024492066375105148,0.012122755296914919
1.3933634757794529,1.2237765282138822,0.21932582785866814,-5.545201790694192,3.4000037284140503,0.017470300332245295,0.003906154898756784
1.4656304895060908,0.9655754088074792,0.09595765753877478,-5.2564185868574,2.6262984170206516,0.01650508724645298,0.005213944609956624
1.4308302337593675,1.0475461919773517,-0.02627993333281494,-5.852761675680294,2.8506475869982104,0.015543057435013396,0.0028719567828019293
1.3962518340219772,1.398864765976691,0.35130376932427443,-5.205824179364597,4.05059897796468,0.01848841167088497,0.005484528342588722
1.401279231945913,1.295373057308971,0.005466714871037129,-6.050939175306173,3.6523582589638046,0.015793050272396456,0.002355648600269301
1.3928098100081312,1.2635550752666325,0.11236573312632889,-5.867431461860678,3.5379769306489512,0.016633950276741874,0.002830133311609492
1.3980034454180876,1.322106281539619,-0.1642090413875992,-6.347634822278379,3.7513143861341836,0.01445975175028134,0.0017508833932363258
1.4108117200177672,1.0928772150084727,-0.056354704782069116,-5.76737177423695,2.9828440214446297,0.015306324114399979,0.0031279677256568217
1.4070132494164678,1.4158262604253449,0.14982052737636745,-5.545108434909754,4.119889161394258,0.016927634692337913,0.003906519577933684
1.4024355133920825,1.4093174325415474,0.0946841114909371,-5.5618341490072565,4.093160592133433,0.016495080818656832,0.0038417236380848367
1.3765993206912113,1.3170094132246104,0.2497224724912122,-5.847738714413534,3.7322430739695096,0.017706408007953665,0.0028864188011542137
1.396191006073552,1.2935296679370436,0.43283735096154397,-5.2414916710140975,3.645631742266227,0.019106356428104,0.005292356490204289
1.4018853650967602,1.30096622726624,0.33775571370372803,-5.497335218885297,3.6728437554779614,0.018384825569156455,0.004097676312912126
1.4034789906868281,1.3714224328926619,0.006364556803727384,-6.277003506928679,3.940952450859921,0.01580012071564038,0.0018790226451344367
1.3959305921888407,1.1890365874485858,-0.07783111578420183,-6.690371454335255,3.2839159170754386,0.015137389182138446,0.001242821035947694
1.3764594445009997,1.495992889623211,0.23998789377052732,-5.712297751278937,4.463766380638655,0.017630885975065385,0.0033050695855230514
1.3903852620994255,1.3546449799939264,0.18058771576783703,-5.652538605830029,3.875384873217834,0.017168275962814183,0.0035085985110878764
1.4321495260783932,1.156098441876837,-0.3483659975212172,-6.81273740672343,3.1775118133167317,0.013034029630492916,0.001099678508689277
1.423724195286348,1.1828805035776837,-0.39541228276791035,-7.729833295822118,3.2637619536579714,0.012676075195963688,0.0004395173803785897
1.4160340962937035,1.1265754098691525,-0.1885316895396506,-6.366686330562937,3.0850732773691645,0.014269695037287804,0.0017178421657551939
1.421352284863959,1.191507196197628,0.22023542693744333,-5.5751603832336025,3.2920392190898085,0.017477377615862696,0.003790867541795661
1.3798390572828194,1.3734311231365859,-0.07139267449392553,-6.1804920581397935,3.9488765594751922,0.015188021364482463,0.0020694093343676745
1.3529413652908797,1.3183513378226834,-0.03259478728160567,-8.450973485094856,3.7372548247001687,0.015493338773260089,0.00021369228782248533
1.4198892547203978,1.2254630592720024,-0.37927615849896884,-9.77552868005782,3.4057427784824976,0.01279849695674352,5.682531300249999e-05
1.4281866336193023,1.2949911756073964,-0.29906445853640923,-9.494918021269966,3.650963756461553,0.013412265299594661,7.523319351524196e-05
1.4309913853699276,1.187662231971578,-0.31897689136985785,-8.589808809126675,3.279405749245623,0.013259140885624052,0.00018599164416083198
1.4463532987507652,1.1064936151270708,-0.40244947950939536,-8.89713677916003,3.0237373975955677,0.012622805012068927,0.0001367799976931087
1.406007773454145,1.1276577705476698,-0.24336148014014994,-7.875037268949248,3.088414247115911,0.013842931215303961,0.0003801147911266167
1.4190396993700904,1.041376154952016,-0.22108868352890565,-7.038566269634298,2.833113135574571,0.014015984124109182,0.0008773835924205789
1.4250676854908848,1.4759262559139605,-0.29396372762183437,-8.806518684118446,4.375086346308742,0.013451563409528945,0.00014975368941377542
1.421377749921888,1.0713396895162695,0.032470779161753616,-5.669913532824992,2.9192878207126767,0.01600568492114524,0.0034481634161628366
1.3857056393091636,1.4248986101384207,0.6185450099833476,-5.244313704359374,4.157436299495331,0.02047145818807047,0.005277442337729506
1.3772592667104837,1.450898479782645,0.5319639866293561,-4.990521257366351,4.266946558620791,0.019843143517954284,0.0068021179139014015
1.3772592667104837,1.450898479782645,0.5319639866293561,-4.990521257366351,4.266946558620791,0.019843143517954284,0.0068021179139014015
1.3548092739731117,1.3599198676889617,0.33404599939489626,-5.774755690769656,3.895881103330449,0.018356420373801894,0.0031049561354377993
1.4387823885100517,1.2440112199846045,-0.08162742754909721,-5.84815650484361,3.4695025279727765,0.015107540695947984,0.0028852131348773543
1.4561807001905345,0.9126906165033704,0.6380824211454533,-4.824990629222258,2.4910158931870083,0.020611075613538924,0.008026629085799921
1.4558850369862624,1.085710817178509,1.0612219319941787,-4.509374492174156,2.9615441872234447,0.023402105648374718,0.011005341950796757
1.4684497722688223,1.064800658516756,0.874761652628652,-4.541165701758077,2.9002607841454284,0.022230669257266314,0.010660971793757567
1.4856863420471218,1.0013708234761882,0.9114139336253633,-4.507308596930003,2.7220106682110052,0.022468616419588524,0.011028101335550934
1.467773531732548,0.810976847245412,-0.09022894442339187,-6.00554049046049,2.250104922261735,0.015039928737019216,0.002465056648882462
1.4645941615540155,0.8279533016572432,-0.17019339326267377,-5.766952544513488,2.2886298086501706,0.014412952856755193,0.0031292793376155948
1.4779130636484805,0.9105814024206464,-0.1475079376042665,-5.578682807779998,2.48576734448703,0.014590476695491027,0.0037775379868722064
1.4741322301447144,0.9405317938983739,-0.005726938756031155,-5.513243246710239,2.5613431628791186,0.01570490048056004,0.0040330061155678665
1.462750897217686,0.888204298819628,0.007572812085712432,-5.309262159293945,2.430760809841527,0.015809635610179246,0.004945574417923842
1.3991748215997264,1.1258982932540378,-0.10324252221117813,-6.887766160878443,3.0829850300674697,0.014937686548106613,0.001020190238361966
1.3680206094880991,1.7284461341159827,0.3464618500408355,-5.108053416282895,5.631895894907861,0.01845141872611686,0.006047844107684679
1.4285247131654002,0.8343602893558093,-0.15363667199209569,-6.528282206411887,2.303340105706087,0.01454248547807772,0.001461514274541798
1.4581240999444356,0.7467241666724578,-0.2596315491076097,-6.319769165392881,2.110076423863255,0.013716809937919822,0.0018003590434410284
1.390811670529073,1.518792746212308,0.582977723328238,-4.9760036941597985,4.566708689538294,0.02021519720538715,0.006901588378005989
1.410728671484914,1.1727715060141675,-0.2604398025480243,-8.268190346298699,3.2309347964020394,0.013710551339020646,0.0002565491365253718
1.4143393859178257,1.4737957396060446,-0.25694654779963955,-7.551465204281493,4.365775075928153,0.013737605552037646,0.0005253398327623759
1.4056587845431379,1.5368071844714368,-0.29098825872044143,-8.471388574003104,4.649720845035235,0.013474501179429523,0.0002093739701668553
1.4159856445862464,0.8868684515318364,-0.1428025220304041,-6.070618637121398,2.427515852472729,0.01462733732143003,0.0023097438752256176
1.4152632768426106,1.587552072569472,-0.000722852228878329,-5.522730792496986,4.89175958731794,0.01574430753894545,0.003994923725259465
1.4327263228531228,1.5990596494937894,0.20956690560745994,-5.657436143253358,4.948377027043234,0.01739432578429038,0.0034914570283657185
1.336592485186897,1.4150531406058706,0.6064059963148416,-5.446104736655406,4.116705224370545,0.02038429656883531,0.004313072565373443
1.4172375714718182,1.439485717188105,0.7892237090840396,-4.832757579470034,4.218525743747151,0.02166143557946034,0.007964528136713115
1.4094475615290774,1.5177123166354727,0.7729770928657574,-4.876055794518563,4.561777346865272,0.021551183216863876,0.0076270373821654015
1.3951056623193674,0.9794112724239952,0.894459482036783,-4.791812803554908,2.6628880647246116,0.022359002245889013,0.008297402179816034
1.3929331209147828,1.047036394276744,0.9215191662562496,-4.858382495873071,2.8491947037828433,0.02253357367217222,0.007763030475156529
1.4152226732097877,1.2206263654242513,0.33808170839310187,-5.0314959505431585,3.3893100154957296,0.01838732086308708,0.006529036146174991
1.4202817696807994,1.250929630484669,0.328744645496353,-5.245507825027477,3.4935891953441094,0.018315797800859165,0.005271144195878368
1.405306211792933,1.1028293124994302,0.5854057460136562,-4.995138085550769,3.0126777839647954,0.020232775003844603,0.006770786086687646
1.409569795626054,1.160374678031795,1.1295717174186952,-4.693475662449404,3.1911286979728066,0.02380643535064644,0.009154811760544558
1.4037419737083892,1.2827148715545709,0.6720740452002845,-4.865790672644669,3.6064174070213357,0.020851973633758868,0.007705733069812005
1.4037419737083892,1.2827148715545709,0.6720740452002845,-4.865790672644669,3.6064174070213357,0.020851973633758868,0.007705733069812005
1.3939234993280245,1.1680100320682143,0.2358265319018098,-5.359172756078055,3.215587351772727,0.01759857462652654,0.004704796512523468
1.45047436985567,1.143200656207152,-0.09077248507841879,-6.3042921868541395,3.1367921084835158,0.01503565710692625,0.0018284399046301647
1.4511167646995629,1.1304068813041641,-0.2306041582893233,-6.06859880538576,3.0969163211601587,0.013941997366723724,0.0023144138839341984
1.4467269933875262,1.1525957677219132,0.3204562109365831,-5.265487478863921,3.166401494084396,0.018252216052076237,0.005166873672595948
1.4239530725337068,1.0194871972928286,-0.13067390049421462,-6.9574469401790155,2.771773026748326,0.014722404857113255,0.0009515227706656371
1.426622588516278,1.1170944607442024,-0.18466259365681764,-7.564559770824702,3.0559620735637654,0.014299900467438698,0.0005185055788152024
1.432066147413479,1.1204126875990523,-0.05075551401764125,-6.231030673794412,3.066119291640786,0.01535038611127892,0.001967423079884212
1.467108138738251,0.897718108635772,0.6627063988957187,-4.779269979202646,2.4539969628015457,0.020785844555344168,0.008402130459138207
1.4002380668567835,1.2860874459538982,0.10798924032843732,-5.5464235419506425,3.6186008512795107,0.01659958979127192,0.003901385463226534
1.4634673716867224,0.9516306344055239,0.4157286625745982,-4.877829734741434,2.589929445978657,0.018977512236229798,0.007613519467303207
1.4475657079848285,0.9766516017262837,0.2789874311657874,-5.11313681109906,2.6555495012278363,0.017932885794741903,0.006017178536935867
1.4386229697956647,1.225586334234457,0.24452687536051712,-5.324594474258675,3.406162647174762,0.017666111079429767,0.00487032565624086
1.36865778384972,1.4475392754369034,0.9174379659467705,-4.845602666727955,4.252637060917458,0.022507373262759922,0.007862877332218745
1.384187985703771,1.6195848170586673,0.3172187562322028,-5.528153019335159,5.0509927951211075,0.01822735821675305,0.003973320963086049
1.3920055836113785,1.6677532998048976,0.6006887648448164,-5.147175262609282,5.3002463457330915,0.020343136872059957,0.005815809681153762
1.3893498055840612,1.6922798296410235,0.50334404462599,-5.066284372838617,5.4318502928003225,0.019632213458059555,0.006305806692663154
1.3487672107736626,1.5856153637101984,1.028858336069586,-4.698496028086649,4.8822948413748,0.02320587676917641,0.009108966434606656
1.4141557895807302,1.2663892767471077,0.37037500181405647,-5.285783590248167,3.5480184932877967,0.018633812052967224,0.005063063266358279
1.3822881373413078,1.2975389189258275,0.12396534049529437,-5.822917803390526,3.6602773342428274,0.016724978801511237,0.002958958876617264
1.411045467267337,1.488802377453481,0.09634276060088898,-5.581140175449027,4.431784734161653,0.01650811293465071,0.0037682665834438203
1.4071943780724472,1.484801696548169,0.08781053885748112,-5.957160395599045,4.414089996699393,0.016441064002157658,0.0025872483126399455
1.371116515487347,1.3948362645949322,0.044866015442852625,-6.686013075301923,4.03431395852055,0.01610326061532914,0.0012482495422438818
1.4000630296726748,1.389997914343394,0.06933975465350518,-6.037836056335706,4.014841679404399,0.016295831888704183,0.0023867180529693875
1.3756325275030525,1.4473202230092983,-0.0047130982994731205,-6.688268902444775,4.251705612467287,0.015712884419596566,0.001245436880677334
1.3942066818497059,1.2897912136581218,0.12193403170377858,-5.7497022464861605,3.632028158711236,0.016709042547637835,0.0031837286217777584
1.3858232049360706,1.3796998724294829,0.9240305538633957,-4.797159894137576,3.973708828931065,0.022549673365599425,0.008253153624703113
1.3724780593954808,1.3032539521793691,0.8291425687900261,-4.850863806954812,3.681255830227041,0.021929468399543964,0.007821618262033795
1.419409867490338,1.294089974552341,0.17318766905900448,-5.468829281112146,3.6476749862164533,0.017110454140932242,0.004216165214073069
1.428488704954051,1.15890472161546,0.7441896161604142,-4.845737879621277,3.186441323829748,0.02135420688668269,0.007861814241698212
1.4348167338657603,1.2124691058747454,0.5636776923725264,-5.030930383189827,3.361774991856419,0.020075046376064967,0.006532729800274618
1.3725456206713877,1.3039180546786335,0.31483583270534377,-5.186883211627527,3.6837013733801065,0.018209053549196417,0.005589400673379115
1.3899689148096206,1.2966601241996383,-0.1493759873529421,-6.473371021990652,3.6570621147909748,0.014575846546762614,0.001544012051567496
1.3863213459778359,1.243708659125209,0.10007360588765753,-6.095218914801798,3.4684529510946853,0.01653742260418443,0.0022536167366486145
1.3858344875147932,1.2321688923037712,0.0618857939506008,-5.924477838835498,3.4286578674135058,0.01623719514686345,0.002673203163712314
1.4621654608813308,1.051919347179666,1.1198366343193367,-4.3517718289276734,2.863141209687616,0.023749689994862058,0.012883964164305563
1.4814241491962687,0.9266538402011933,0.3077595194320515,-4.725851814261773,2.526042478262492,0.01815465617430695,0.00886316092663381
1.474509461573221,0.9599075204092296,0.2906381562694026,-4.972876917085974,2.6114549559699287,0.018022799244527914,0.006923201879009906
1.4476673699808245,1.0008259778706483,0.173932317047722,-5.406649823305745,2.720527996610429,0.01711627430334968,0.0044866461183543215
1.4666510603126381,0.9568521195448345,-0.3143032419511046,-6.312840556247158,2.6034880914204157,0.013295038533455799,0.0018128763412319571
1.3858893530484095,1.315113928587313,0.415980040335442,-5.376271475945279,3.7251753650430945,0.018979408658329925,0.004625034373462906
1.384521208041793,1.2374119787045688,0.5327688162015356,-5.257882749642761,3.446681826147794,0.019849052869882387,0.005206316132323134
1.4076100392161865,1.0476085927603425,1.1255309716866002,-4.693123588822005,2.8508254751897932,0.023782916211869246,0.009158035495792027
1.4191761143228017,1.0849140299651157,1.1493232370388804,-4.54498590673892,2.9591854065311063,0.023920699374222885,0.010620322390173768
1.4191761143228017,1.0849140299651157,1.1493232370388804,-4.54498590673892,2.9591854065311063,0.023920699374222885,0.010620322390173768
1.4191761143228017,1.0849140299651157,1.1493232370388804,-4.54498590673892,2.9591854065311063,0.023920699374222885,0.010620322390173768
1.4191761143228017,1.0849140299651157,1.1493232370388804,-4.54498590673892,2.9591854065311063,0.023920699374222885,0.010620322390173768
1.4191761143228017,1.0849140299651157,1.1493232370388804,-4.54498590673892,2.9591854065311063,0.023920699374222885,0.010620322390173768
1.4191761143228017,1.0849140299651157,1.1493232370388804,-4.54498590673892,2.9591854065311063,0.023920699374222885,0.010620322390173768
1.3913885213221198,1.2327376970733115,0.23849663751536015,-5.439461702063685,3.4306086591188287,0.017619308784753384,0.004341819834455501
1.4219473074481042,1.0065512863797041,0.4981609520963694,-5.258195903351015,2.7361485322222983,0.01959385210291482,0.00520468601037264
1.4169230707968117,1.0281395895168475,0.417007711523565,-5.223666116085699,2.795859546874064,0.01898716050819278,0.005387541524136179
1.3988327140012387,1.4314401297890047,0.25193693392890276,-5.375244002644216,4.184721396446065,0.01772357544670575,0.00462978891496208
1.387346926468244,1.3697355735812684,0.5709835343780468,-4.9503586491140075,3.93431022234997,0.02012818782197565,0.007080868926227671
1.3709195442546447,1.577085192803337,0.8179814633028623,-4.792089623910007,4.840825155172975,0.02185494232565155,0.008295105607881813
1.415556777767263,1.154361400888838,-0.19802745937549449,-6.471318360739695,3.1719971360539954,0.014195610041201154,0.0015471846402877712
1.4161109078094773,1.1329646094966703,-0.12900317789663646,-6.551411887932133,3.104847529958983,0.014735506502164583,0.0014280978600983668
1.4107856209842398,1.326998382795324,0.1635573206763495,-5.907582527936496,3.769711158699934,0.0170351502559356,0.002718751455050333
1.3906611184320095,1.3433106636837038,-0.014222224632997929,-7.5949559663300565,3.831708026423556,0.015638001868846226,0.0005029821043501944
1.381924970431542,1.3605400230308025,-0.23568916442217996,-6.817753644416498,3.898297904126361,0.013902492248878557,0.0010941760722063597
1.4464714158326515,1.0725724888461619,0.1355502929766197,-5.293355589668791,2.9228889360520234,0.01681582710827274,0.005024870534393062
1.4464975670342908,1.0820802165219991,-0.05159604056304017,-5.704735131982943,2.950811497796863,0.015343771296760398,0.00333015932102395
1.4228906840168143,1.0562480687192273,0.22081593954457335,-5.39270890479439,2.875561813986887,0.01748189401976108,0.00454963210744711
1.437793597350946,1.0795558368525286,0.031025516994456562,-5.613317165269448,2.9433719233493467,0.015994306349556838,0.0036489451057997303
1.4102893343973941,1.2378129394881976,0.5120132929638389,-5.150294877240207,3.4480640874915025,0.019696267036426813,0.005797694866493287
1.3820961083793368,1.1781241808878749,0.24243575673087905,-5.529728746985795,3.248275307562439,0.017649885192469898,0.003967065021504142
1.4533260519783904,1.1253348265996508,0.10558258343476834,-5.543119891310871,3.0812483601308007,0.01658069129768968,0.003914295591342746
1.4586957867224646,1.0011173105182982,0.6805401948392646,-4.796355478362961,2.7213206906979144,0.020911566457825007,0.008259795262630164
1.4313659848328861,0.9652484553218977,0.7197462390681953,-4.848112118363365,2.6254398799575203,0.021185360744093402,0.0078431705587775
1.4169274119680086,1.1184754850031213,0.5715833222903164,-5.06104385383716,3.06018534687191,0.020132545802582984,0.006338939132218678
1.4092070946506714,1.2751572020771866,0.030278601397833012,-6.115924508693709,3.579264033618512,0.0159884257706825,0.002207434033804979
1.43749947335005,1.027213730698377,0.43426836962477733,-5.050180371180393,2.7932721736133885,0.019117112292857348,0.006408177491470745
1.4288559674455956,1.1715029173550404,0.799617151051936,-4.661081646354703,3.226838667861382,0.021731616272190196,0.009456228572851182
1.3866903270767175,1.4246251315980951,0.7723946643332651,-4.877208162581429,4.156299485338872,0.021547218417504812,0.007618253290097562
1.3836105288506804,1.4819048585484043,0.5074674398672572,-5.211965064649793,4.401321595985781,0.019662696769518637,0.005450951683913971
1.3959316681484044,1.2865842707099517,1.088559041590497,-4.512150016981036,3.62039910843705,0.023565473903154742,0.010974838702047825
1.3959316681484044,1.2865842707099517,1.088559041590497,-4.512150016981036,3.62039910843705,0.023565473903154742,0.010974838702047825
1.3959316681484044,1.2865842707099517,1.088559041590497,-4.512150016981036,3.62039910843705,0.023565473903154742,0.010974838702047825
1.393946607024216,1.2948840859178772,1.1157426587406434,-4.700042551078747,3.6505727968206743,0.023725742346267974,0.00909489009607745
1.393946607024216,1.2948840859178772,1.1157426587406434,-4.700042551078747,3.6505727968206743,0.023725742346267974,0.00909489009607745
1.402908764209447,1.3690964223155602,1.169578632021869,-4.663260054011067,3.9317964064315567,0.024036668555732176,0.009435651472921091
1.4058250214811194,1.3777461456509958,1.236812972776638,-4.501600622827037,3.965952866564829,0.02441277653526451,0.011091229447796254
1.3990593487981322,1.4054849441700277,1.2478849249434274,-4.489598737503654,4.07750362350051,0.02447340578012901,0.011225147136582427
1.396555493441576,1.3773251766997598,1.2927905420682457,-4.4509423677017095,3.9642836749095207,0.024715502999589346,0.011667566650067662
1.396555493441576,1.3773251766997598,1.2927905420682457,-4.4509423677017095,3.9642836749095207,0.024715502999589346,0.011667566650067662
1.396555493441576,1.3773251766997598,1.2927905420682457,-4.4509423677017095,3.9642836749095207,0.024715502999589346,0.011667566650067662
1.3913459448812957,1.3670579730382555,1.2016045399671733,-4.473777383589458,3.9237898021891433,0.024217518126279692,0.011404156513473077
1.385698959904404,1.3936707917490692,1.1842432217012548,-4.719389104140337,4.029614814044765,0.024119861485055415,0.008920626457986216
1.3897132915422679,1.3864691219941194,1.200815484965025,-4.446766629734579,4.0006991045832,0.02421309939213265,0.011716389215289625
1.3897132915422679,1.3864691219941194,1.200815484965025,-4.446766629734579,4.0006991045832,0.02421309939213265,0.011716389215289625
1.3897132915422679,1.3864691219941194,1.200815484965025,-4.446766629734579,4.0006991045832,0.02421309939213265,0.011716389215289625
1.3951118498215545,1.362754790379296,0.9930087855897974,-4.678815936305577,3.9069412950560007,0.0229849768273422,0.009290007337716948
1.3940147855723168,1.3443481436220939,1.0322498674918377,-4.732197068980388,3.8356854095015547,0.02322658318101807,0.008807099961588695
1.3853930242691808,1.1990289558035148,1.4109232836908168,-4.344090078566081,3.316894507274197,0.02532321315935286,0.01298331667270754
1.3880480027646405,1.3570113198685054,1.0521102935540194,-4.627320917276758,3.884566209769772,0.023347167716885588,0.009780927947521677
1.40143846972481,1.1861160389026704,0.5390780820715947,-5.217865762167773,3.274339072845384,0.01989533479752212,0.005418881976713731
1.4452626539832338,1.2624636863185046,0.635503693061646,-5.030969823888638,3.534117728056706,0.020592695285611144,0.006532472149927141
1.3748620576544337,1.2006836444525049,-0.22624626611239984,-7.512209661004201,3.3223874782903655,0.013975871952173315,0.0005463724559618596
1.4146483406353747,1.3385315854353437,0.8665098826943967,-4.705364922123706,3.813439681635125,0.022176597196017497,0.009046612306493942
1.4146483406353747,1.3385315854353437,0.8665098826943967,-4.705364922123706,3.813439681635125,0.022176597196017497,0.009046612306493942
1.4141671031146041,1.3867265398663988,0.832800015582201,-4.815835345607845,4.001729088596791,0.021953819559449493,0.008100452573379683
1.4241026537594055,1.4229702971477516,0.9514235104337792,-4.489040642064222,4.149427185592078,0.022724143071243774,0.01123141358848276
1.4241026537594055,1.4229702971477516,0.9514235104337792,-4.489040642064222,4.149427185592078,0.022724143071243774,0.01123141358848276
1.4204487061133684,1.3384070619949147,0.6731320921956134,-5.001406455263419,3.8129648485706364,0.02085943015450594,0.006728477039162509
1.3691490647012752,1.2754726678360297,0.7675296475403455,-4.922178760560661,3.5803933469834606,0.021514067340650964,0.007283245100275616
1.3821683331139747,1.303022580023916,0.5956249776713869,-4.877703256607875,3.680404188657699,0.020306624102448764,0.00761448247193348
1.3793577857809738,1.2873693629208893,0.668593061188966,-5.039527609355944,3.6232425716219163,0.02082742359128778,0.006476807178858613
1.4806317094912969,1.048368813574455,-0.02096559023252024,-5.635171616017291,2.8529935560591193,0.015584902024358057,0.003570064500391343
1.409165670255739,1.0511648506180171,0.3412536874296703,-5.154541888437407,2.8609817942276012,0.018411593332266874,0.005773124204347923
1.4132688276627192,1.1971929468089635,0.24911619718104638,-5.320668298297444,3.310810246213015,0.017701707080901723,0.004889484998618962
1.4294219999927797,1.2426867535795871,0.535194208492856,-5.278909339472363,3.464910330209492,0.019866853492742666,0.005097987935882001
1.4292659037342663,1.2466356865753352,0.512255020281426,-4.784612271096147,3.4786200805666407,0.019698051079455613,0.008357363511220675
1.4194746432854664,1.1299243029221189,0.8140859464259099,-4.73332972260481,3.095422176842434,0.021828854583790157,0.008797130215097154
1.4253384517327043,1.0016750693029657,0.6615426005883129,-4.857067001029305,2.7228389545922003,0.02077761505351004,0.0077732494217306785
1.420922830107261,1.136185139044084,0.5592555773566542,-5.055998445852025,3.114862901913624,0.02004282874931082,0.006371002484663476
1.4471807267329495,1.1391999426023505,0.1707340199301763,-5.445404956141128,3.124267771467488,0.017091273799391783,0.004316091825797955
1.4368902245231705,1.2347293168948146,0.1836951386912085,-5.324363105589849,3.437447935682841,0.017192545071490855,0.004871452627372574
1.417224303720325,1.1497895612741982,-0.24041880406262875,-6.535665030970229,3.1575283735225406,0.013865769087585291,0.0014507639039433944
1.423348981992768,0.9205244459484786,-0.27034689110510185,-6.622150693808001,2.5106067222572617,0.013633890976339822,0.0013305662256072478
1.4464363082618663,1.3079835317067396,-0.06260173936579524,-6.112044926087902,3.6987078602868237,0.015257172240402381,0.002216014590212412
1.396014397085129,1.0902711403496006,0.35843105383871987,-5.200725637967631,2.9750806276147763,0.018542808378627575,0.005512562844189718
1.4274325258348968,1.1568629966807042,0.8650668861101681,-4.569793272939185,3.1799421241724826,0.022167122791914146,0.010360101209526702
1.3842953899477588,1.044529508370154,0.3492360956453678,-5.491926403188545,2.8420610431074476,0.018472618138347104,0.0041198999364356415
1.3790921686421442,1.1229403143776493,-0.10273219768970068,-7.094757176507337,3.0738790996866325,0.01494169471623959,0.0008294421624965053
1.4433693367940588,1.2747897096651082,0.39323117180875855,-4.9447479210563365,3.5779489229067365,0.018807399309434564,0.007120709418753639
1.3652971868126942,1.2108013377344238,0.948195176273354,-4.731001306281068,3.3561730033375285,0.02270369016036577,0.008817637462131404
1.3563478958113253,1.164450076124853,0.7030955404546324,-4.981114423667471,3.204160354340231,0.021069522673114127,0.00686640620649228
1.345169006135628,1.257434741388671,0.08368536854077054,-6.792102370144951,3.5163894592333027,0.01640863793877022,0.001122606157827269
1.3821098460187862,1.5561240715229356,-0.05754710241415806,-7.2802463616505815,4.740412093680196,0.015296941593211266,0.0006890157957127835
1.3830653618050166,1.5097778015212553,-0.18849747311323878,-7.0828615971850555,4.52572507335704,0.014269962111803779,0.0008393677759515904
1.368646666326502,1.4695080590989513,0.015597900082364165,-5.808036738631321,4.34709610059246,0.01587283097281717,0.003003320591414396
1.4507017326650673,0.9766665628916105,-0.379488971046375,-6.6989410578018695,2.655589231640163,0.012796879943797844,0.0012322160576198873
1.3771257817660612,1.30479756234627,-0.04758437444823037,-7.260930256713669,3.6869426421347025,0.015375343742213608,0.0007024542687685665
1.373230179540851,1.2902494792844066,-0.17593865186527752,-7.297601225652562,3.6336929738047026,0.01436804607608579,0.0006771611853985074
1.3629045731721792,1.2363414402231299,-0.024854103849094804,-7.068870669188226,3.4429939949544335,0.015554284006997246,0.0008511938460068403
1.4160766580315947,1.3566802887470857,-0.21559515530973006,-7.222494578216931,3.883280510276136,0.01405873409827848,0.0007299791555891824
1.4015772528396904,1.2211049450540847,-0.2217822038369101,-7.711849002225984,3.3909324584314393,0.01401058905737622,0.00044749329561568523
1.4167648395188346,1.1646813396046725,-0.23780840204302686,-7.009885872042602,3.2049014453040092,0.013886034941223854,0.0009029116299760788
1.397716474930163,1.017326646562627,-0.12612529909598794,-6.6325264684124745,2.765790935144646,0.014758077845463912,0.0013168319454669507
1.392763504952605,1.0184678294381304,-0.08122204854330979,-6.705002126349751,2.7689490100248126,0.015110727770122572,0.0012247700996545574
1.3764073076831447,1.1779836972978497,0.09317503597810656,-5.600557395892749,3.2478190102377362,0.01648322302342339,0.0036958031167736755
1.3663546742165857,1.2362675003727233,0.537141685724872,-5.153372176199595,3.4427394299048624,0.019881138401173355,0.005779881049391917
